0.0651441,0.553045,-0.512352,0.9999
0.338612,-0.294893,0.861447,0.9999
-0.0750021,-0.94244,-0.255634,0.9999
-0.673785,0.167525,-0.103367,0.9999
-0.121579,-0.134812,-0.846469,0.9999
-0.614171,0.549501,-0.343975,0.9999
-0.258961,-0.43779,0.755605,0.9999
0.285323,-0.488277,0.7004,0.9999
0.0924353,0.780093,0.404627,0.9999
0.716931,0.677486,-0.0294193,0.9999
0.648683,0.136805,-0.304133,0.9999
0.147782,0.352587,-0.224129,0.9999
-0.590318,-0.149816,0.147889,0.9999
0.230655,0.529359,0.337392,0.999901
-0.49829,0.754244,0.288058,0.9999
-0.621783,0.212073,0.310299,0.9999
0.279433,0.309387,-0.776888,0.9999
0.588675,-0.370659,-0.0812819,0.9999
0.588459,-0.292335,0.0318782,0.9999
-0.675803,-0.316541,0.136966,0.9999
0.435817,0.4454,0.658389,0.9999
0.593411,0.458686,0.328198,0.9999
0.699938,0.0691234,-0.329182,0.9999
-0.336655,-0.0538661,0.0514169,0.999901
-0.0276163,0.301728,-0.274508,0.9999
-0.0630501,-0.593883,0.149651,0.999899
-0.478847,-0.294571,0.179993,0.9999
-0.223243,0.885872,0.30318,0.999901
0.346581,0.271574,0.789656,0.9999
-0.137395,0.232016,0.842787,0.9999
0.66993,-0.663264,0.0427247,0.999899
0.711653,-0.675018,-0.0503033,0.9999
0.183007,-0.468227,-0.0422361,0.9999
-0.43168,-0.270556,-0.0101991,0.999901
0.435992,-0.580073,-0.635884,0.9999
0.816329,0.0688023,-0.0623907,0.9999
0.247322,0.922025,-0.0944695,0.9999
0.598995,0.453307,0.0609614,0.9999
0.0514874,-0.0485712,-0.94396,0.999901
0.534314,0.0463022,0.0764479,0.9999
-0.360497,0.530803,0.730267,0.9999
0.117857,-0.126961,0.164537,0.999899
-0.0540194,-0.378805,0.338506,0.9999
0.214644,0.106866,-0.80398,0.9999
-0.603606,-0.242851,-0.630979,0.9999
-0.52777,-0.176098,-0.171871,0.999901
-0.0307972,0.545465,0.378169,0.9999
-0.182399,0.947902,0.102577,0.9999
-0.00782562,0.154436,0.241753,0.9999
0.783527,-0.523652,0.327132,0.999901
-0.309734,-0.0355907,0.850978,0.9999
0.606623,-0.238892,-0.538699,0.9999
-0.506823,0.103702,0.0565902,0.999901
-0.618325,0.530386,0.110952,0.9999
0.0669119,0.297267,0.192173,0.9999
0.18509,-0.632102,0.537546,0.9999
0.493325,0.254543,-0.811598,0.9999
-0.34212,0.662535,0.307885,0.9999
-0.166247,0.515499,-0.433257,0.9999
0.0547027,-0.639629,0.560109,0.9999
-0.814657,0.0600771,-0.447467,0.9999
0.770871,-0.42583,0.402006,0.9999
0.665111,0.328646,0.214792,0.9999
-0.231525,-0.511273,-0.0364029,0.9999
-0.107571,-0.392933,-0.329996,0.9999
-0.173822,0.920017,-0.0292419,0.999899
0.552326,-0.707224,-0.136397,0.9999
0.983013,-0.0203222,0.0480861,0.9999
0.312445,0.571052,-0.703171,0.999901
-0.383251,-0.739808,-0.408567,0.9999
0.421702,-0.49939,0.557575,0.9999
-0.276347,-0.549523,0.445165,0.9999
-0.132723,0.49046,0.658637,0.9999
0.0532122,0.183096,-0.390345,0.999899
0.438277,-0.574946,-0.00766352,0.9999
0.716494,0.280997,-0.483383,0.9999
0.221752,-0.75345,0.169172,0.9999
0.206769,0.49433,-0.303554,0.9999
0.656084,0.0394001,-0.244598,0.9999
0.134756,-0.410667,0.543515,0.9999
0.183216,0.756455,0.0262023,0.9999
0.524249,0.687578,-0.0724255,0.9999
0.633834,0.569296,-0.430249,0.9999
0.797189,-0.144317,0.0377804,0.9999
0.485253,-0.00168904,-0.547052,0.9999
-0.0978001,-0.293273,0.140296,0.9999
-0.84948,-0.189462,0.315816,0.999899
0.0156964,-0.167451,-0.109953,0.9999
-0.0366835,0.110245,-0.304236,0.9999
-0.347646,0.599988,-0.409614,0.999901
0.17131,-0.735898,0.496976,0.999899
-0.211873,-0.247106,-0.70273,0.9999
0.474385,0.395081,0.415074,0.9999
-0.414985,0.387921,0.783692,0.9999
0.0348636,-0.860818,0.389314,0.999901
0.155522,0.181427,-0.660507,0.999899
0.596376,0.512114,0.496778,0.9999
0.439197,0.595859,-0.0278769,0.999899
0.904205,0.250987,-0.236849,0.9999
-0.876993,-0.267635,0.148967,0.9999
-0.426472,-0.394362,0.210256,0.999899
0.540795,-0.67881,-0.34992,0.9999
-0.165364,0.925194,-0.326937,0.9999
0.105173,0.0551191,-0.396711,0.9999
0.462178,-0.068239,0.490346,0.9999
0.486234,-0.746218,0.233884,0.9999
-0.31613,0.510326,-0.693087,0.999899
-0.354299,0.239114,0.344288,0.9999
-0.140965,-0.360843,0.132245,0.9999
-0.453781,-0.665916,-0.198872,0.9999
0.441419,-0.0555243,-0.458267,0.999901
-0.357932,0.706515,0.49287,0.9999
-0.47258,0.579178,0.634795,0.9999
0.00624878,0.0836098,0.060346,0.9999
0.300481,-0.401508,0.52316,0.999899
0.522417,-0.281857,0.467478,0.9999
-0.197063,-0.730732,0.0972105,0.9999
0.185801,-0.453405,0.496259,0.9999
-0.1126,0.704471,-0.237221,0.9999
-0.00269101,-0.376707,0.765903,0.9999
0.514618,-0.223986,0.41791,0.999899
-0.0943402,-0.125642,0.636213,0.9999
0.748953,0.246899,0.583824,0.9999
0.573072,0.328008,-0.219974,0.999899
0.226564,-0.733748,-0.257789,0.9999
-0.341393,-0.60687,0.263236,0.9999
-0.586667,0.293596,0.168691,0.9999
0.754239,-0.293095,-0.402254,0.9999
0.0596603,-0.484342,-0.847066,0.9999
-0.0635716,0.946377,0.0251688,0.9999
0.794547,-0.345465,0.371842,0.9999
0.266364,0.00580102,-0.316313,0.9999
0.681208,-0.127812,-0.36412,0.9999
0.689222,0.344401,-0.23088,0.999901
-0.110009,0.226458,-0.941023,0.999899
-0.354715,0.0863972,-0.154532,0.9999
0.16673,0.263685,-0.0362606,0.999899
-0.195847,0.124737,0.500914,0.999901
-0.105112,-0.0481087,-0.989753,0.999899
-0.0137173,0.757627,-0.294694,0.9999
-0.873204,0.231827,-0.290976,0.9999
0.374484,0.819739,0.238688,0.9999
-0.0246789,0.649211,0.730449,0.9999
-0.132099,-0.416438,-0.622876,0.999899
-0.0589435,-0.512065,-0.459594,0.9999
-0.287864,0.236887,0.693759,0.9999
-0.154524,-0.186064,0.675062,0.9999
-0.841152,0.148076,0.0953212,0.9999
-0.323316,-0.632858,-0.35437,0.9999
0.431915,-0.240514,-0.1051,0.9999
-0.416256,-0.824636,0.27376,0.9999
-0.553973,0.365816,0.361982,0.9999
-0.645924,0.482315,0.540008,0.9999
-0.789668,-0.258545,-0.225461,0.9999
0.121336,-0.304809,0.283698,0.9999
-0.130055,0.675361,-0.424401,0.999899
-0.590153,-0.533479,0.166717,0.9999
0.875102,-0.222599,-0.00495883,0.9999
-0.836098,0.181267,-0.156983,0.9999
-0.396921,0.623699,0.375418,0.9999
-0.761577,0.418542,0.175022,0.9999
0.107881,-0.345684,0.140716,0.9999
-0.0952374,-0.859418,-0.0293577,0.9999
0.715126,-0.179367,-0.268133,0.9999
-0.217709,0.402842,-0.304183,0.9999
0.628957,0.0792417,0.0686922,0.9999
0.162449,-0.583445,-0.57948,0.9999
0.894296,0.111814,0.0921388,0.9999
-0.773605,-0.0484469,0.60282,0.9999
0.085004,0.193001,0.359076,0.999899
-0.369729,0.151235,0.200713,0.9999
-0.250786,-0.664762,-0.412588,0.9999
-0.689967,-0.0148373,0.396019,0.9999
-0.497729,-0.129191,-0.770152,0.999901
0.499231,-0.65329,0.0365783,0.9999
-0.319026,0.312445,-0.44885,0.9999
-0.33872,-0.309625,0.664335,0.9999
-0.0729538,0.468948,0.445254,0.9999
-0.793886,-0.561793,-0.105376,0.999901
0.254738,-0.505164,0.298231,0.9999
0.17501,-0.0806955,-0.255184,0.999901
0.162639,0.207811,0.890442,0.999899
-0.369058,0.351517,0.754708,0.9999
-0.847371,-0.103853,-0.478383,0.9999
0.409482,0.306554,0.302458,0.9999
-0.185972,0.159505,-0.660843,0.999899
-0.364861,-0.537373,0.0743504,0.9999
0.201028,0.332416,0.392204,0.9999
-0.469926,0.553202,-0.0245876,0.9999
-0.0467487,-0.122513,0.499139,0.9999
0.495098,0.31428,0.122198,0.9999
-0.393143,-0.569453,0.553962,0.999901
-0.402685,0.428002,-0.53236,0.9999
0.313378,0.414882,-0.662219,0.9999
0.698821,0.649361,0.12505,0.9999
0.398717,0.0307875,-0.658062,0.9999
-0.0245042,-0.726034,-0.2378,0.9999
0.475681,-0.496302,-0.255785,0.999901
0.175658,-0.225811,-0.0232062,0.9999
0.68433,0.49574,0.455932,0.9999
-0.848463,0.0252721,0.162512,0.9999
0.116352,0.663466,0.486299,0.999901
-0.0667851,-0.0762789,-0.262562,0.999899
-0.123975,-0.655799,0.300959,0.999901
0.540809,-0.189319,-0.4045,0.9999
0.795698,-0.045842,-0.577626,0.9999
0.0946051,-0.622802,0.53177,0.9999
0.0150698,0.279499,-0.78878,0.999899
0.231295,0.39523,-0.599412,0.999899
0.725298,-0.166248,-0.0592324,0.9999
-0.155776,-0.0530409,-0.891615,0.9999
-0.514459,0.853364,0.00261846,0.9999
0.00860552,-0.224113,-0.676461,0.9999
0.570069,-0.579323,-0.341479,0.9999
0.540988,0.424765,-0.0713676,0.9999
0.762078,0.369526,-0.0366878,0.9999
0.245053,-0.649709,-0.123412,0.9999
-0.514642,0.14757,-0.740798,0.9999
0.659986,-0.331243,0.286513,0.9999
-0.779547,0.0550297,-0.042365,0.9999
0.109724,-0.140936,0.150414,0.9999
-0.692426,-0.129115,0.0211126,0.9999
-0.332172,-0.427746,-0.531695,0.9999
0.818305,-0.257588,-0.204395,0.9999
-0.634671,-0.196893,0.594875,0.9999
0.558464,0.0340338,-0.533684,0.999899
0.738186,0.377177,-0.48545,0.9999
0.100767,0.263067,-0.544592,0.9999
-0.583111,-0.407008,-0.448462,0.9999
0.117279,-0.425277,0.254606,0.9999
0.785339,-0.266584,0.271099,0.999899
0.242331,0.869654,0.366706,0.9999
0.723116,0.383489,0.448176,0.9999
0.79405,-0.161527,-0.49925,0.9999
0.0648325,-0.68439,-0.704438,0.9999
-0.549147,0.456209,-0.621957,0.999899
-0.178957,0.491112,0.632372,0.9999
-0.622123,0.768249,-0.0435254,0.9999
-0.257728,0.0126905,0.850458,0.9999
0.17752,0.0520432,-0.523483,0.999899
0.635759,-0.646567,-0.171569,0.9999
0.629622,0.417058,0.0637905,0.9999
-0.395201,0.100283,0.0590656,0.999901
-0.803536,-0.0615907,0.0858858,0.9999
-0.401331,-0.83464,-0.184481,0.999901
-0.181949,-0.427364,-0.579757,0.999899
-0.953357,0.0992718,0.0175368,0.9999
-0.674035,0.665786,-0.108083,0.9999
-0.270637,0.0583796,-0.179016,0.9999
0.0448828,0.455311,0.736584,0.9999
0.496483,-0.124298,-0.29521,0.9999
-0.71075,-0.15561,-0.0261297,0.9999
0.57961,-0.467909,0.417362,0.9999
0.296786,-0.323012,-0.232117,0.999899
-0.199243,-0.798253,-0.132561,0.9999
-0.14192,-0.41491,-0.649432,0.9999
-0.439868,-0.0425611,-0.745293,0.9999
0.373766,0.544295,-0.72308,0.9999
-0.714556,0.250996,-0.495338,0.999899
-0.254496,-0.364905,0.0536211,0.9999
0.257914,0.0769579,0.752944,0.9999
-0.194636,0.691262,-0.589313,0.999899
0.157914,0.608299,0.744871,0.999901
-0.552844,-0.0330896,-0.679399,0.9999
-0.44087,0.808491,0.0414806,0.9999
-0.315052,0.0183728,-0.588194,0.9999
-0.613008,-0.382389,-0.421638,0.9999
0.122815,-0.54733,-0.296567,0.9999
-0.775733,-0.318404,0.0516872,0.9999
-0.0643902,0.00572577,-0.0994966,0.9999
0.11884,-0.8326,-0.0421992,0.9999
-0.0735525,0.223837,-0.634685,0.9999
-0.8586,-0.0625303,0.240716,0.9999
-0.772301,-0.297071,0.117036,0.9999
-0.474313,-0.0364864,-0.566963,0.9999
0.325313,-0.605849,-0.490132,0.9999
-0.0945264,0.596654,0.455519,0.9999
0.67844,-0.295743,-0.645561,0.9999
0.0746369,-0.916891,-0.221432,0.9999
-0.137929,0.175979,0.0341795,0.9999
-0.672724,0.00605829,-0.572809,0.9999
0.329917,-0.627051,-0.0589254,0.999899
-0.0636835,-0.215196,0.624775,0.999901
0.74641,-0.439494,0.255305,0.9999
0.724139,0.490769,0.453086,0.999901
-0.339665,-0.0952005,0.47509,0.9999
0.293616,-0.865103,0.261041,0.9999
-0.250568,-0.19776,0.450485,0.9999
-0.609094,-0.551693,0.170276,0.9999
-0.41096,0.189113,0.37404,0.9999
0.340644,0.663942,0.0299494,0.9999
0.0293759,-0.732911,0.325903,0.999899
0.0365524,-0.479534,0.603657,0.9999
0.0545884,-0.485679,-0.555357,0.9999
0.504594,-0.251541,0.378015,0.9999
0.522372,0.490488,0.0791907,0.999899
-0.39298,0.211859,-0.584811,0.999901
-0.378907,0.770185,-0.0897834,0.9999
0.314289,0.581591,0.627021,0.9999
0.852465,0.455229,-0.0498584,0.9999
-0.206013,0.263521,0.764392,0.9999
-0.121838,0.0502863,0.723801,0.9999
0.0446591,0.115408,0.304556,0.9999
0.111981,0.741774,-0.111988,0.999899
-0.633276,0.321632,-0.437659,0.9999
-0.556247,0.177398,-0.773825,0.9999
0.65282,0.0168851,-0.588561,0.9999
-0.807785,-0.170392,0.121796,0.9999
0.56772,0.0533151,0.434289,0.9999
-0.597349,0.490216,0.123869,0.9999
0.465259,0.761494,-0.0760429,0.9999
0.543737,-0.4555,0.392585,0.9999
0.559062,0.189644,0.149075,0.999901
0.606785,0.291301,0.301152,0.9999
-0.0958714,-0.61827,0.379994,0.9999
0.475915,0.0064169,-0.199569,0.999899
-0.576528,0.193155,0.117956,0.9999
-0.480862,0.718445,-0.034047,0.9999
-0.408563,0.798456,-0.0719743,0.9999
-0.416851,-0.137109,0.276536,0.999901
-0.493616,0.37137,-0.181096,0.9999
0.469811,0.132147,-0.779893,0.999899
-0.351925,-0.146733,-0.254563,0.999899
-0.489951,-0.245564,0.0172075,0.9999
0.0561233,-0.83692,0.377348,0.9999
-0.0163787,-0.345243,-0.222802,0.9999
0.125812,0.868403,0.174682,0.9999
0.791607,-0.318531,-0.130928,0.9999
-0.00409638,-0.26963,0.737604,0.9999
0.150612,-0.591073,0.785647,0.9999
0.0865817,-0.255042,-0.250033,0.9999
-0.485472,0.381995,-0.586211,0.999901
0.454252,0.600338,-0.475619,0.9999
-0.517583,0.512285,-0.422907,0.9999
-0.1864,0.318435,-0.32644,0.9999
-0.346531,-0.850515,0.309531,0.9999
0.26029,-0.160814,0.892096,0.9999
-0.565823,-0.298506,0.0320247,0.9999
0.42595,0.0490238,0.859639,0.999901
-0.749252,-0.528214,-0.366168,0.999899
-0.692728,-0.0783498,-0.494866,0.999899
0.517741,0.0699709,-0.142091,0.9999
0.151705,0.629316,0.253661,0.9999
0.731987,0.316585,-0.250581,0.9999
-0.750012,-0.317776,0.311484,0.9999
-0.442328,0.27271,0.364617,0.9999
-0.0196982,0.297091,-0.60703,0.9999
-0.580387,-0.718673,-0.350644,0.999899
-0.830274,0.289672,-0.19578,0.9999
-0.539942,0.420232,0.678758,0.9999
-0.425198,0.601888,-0.0884975,0.9999
0.216736,0.290736,0.727561,0.999901
-0.116688,0.916352,0.169668,0.9999
-0.453935,-0.112057,-0.597657,0.9999
-0.514279,-0.0128786,-0.0356929,0.999901
-0.803183,0.237865,-0.179489,0.9999
-0.53929,-0.485293,0.356351,0.9999
0.280273,-0.1759,-0.316834,0.9999
0.298543,-0.39061,0.270737,0.9999
0.451508,0.373694,0.727043,0.9999
-0.356118,0.682426,-0.0363907,0.999901
0.892285,-0.316275,0.152991,0.9999
-0.820937,0.329336,0.268154,0.999899
-0.215815,-0.592689,0.77138,0.9999
-0.238144,-0.678526,-0.599946,0.9999
0.111912,-0.510556,-0.481767,0.9999
-0.137752,-0.0985621,0.295464,0.9999
0.498672,0.677171,0.205132,0.9999
0.280267,-0.697626,-0.543017,0.9999
-0.0909729,-0.620149,0.0656905,0.999899
-0.353194,0.597195,-0.215004,0.9999
0.363821,0.381593,0.499734,0.9999
-0.549635,0.0559143,0.793628,0.9999
0.157241,0.735672,-0.338926,0.9999
-0.455373,-0.0345127,-0.868825,0.999899
0.588285,-0.518913,-0.46929,0.999901
-0.699146,-0.236099,0.45566,0.9999
-0.741702,0.459653,-0.379407,0.9999
0.281074,0.203926,-0.479891,0.9999
-0.626313,-0.204805,-0.642159,0.9999
-0.0285017,0.548695,0.543572,0.999899
-0.322143,0.242162,-0.395097,0.9999
-0.300354,0.207032,0.475558,0.9999
-0.448419,0.492577,0.409075,0.9999
-0.119773,-0.672372,-0.328518,0.9999
-0.0719533,-0.805446,-0.556815,0.9999
-0.451735,0.85441,0.0339445,0.9999
0.332474,-0.765954,-0.398781,0.9999
-0.210971,0.0792104,-0.0665601,0.9999
-0.46117,-0.528083,0.143485,0.999899
0.424821,-0.668722,-0.313661,0.9999
0.174004,0.744395,-0.367444,0.9999
-0.311641,-0.594319,-0.403368,0.9999
-0.647643,0.144478,0.188526,0.9999
-0.0718754,0.0379749,-0.0286098,0.999901
0.0941746,0.875347,-0.357132,0.9999
0.354655,-0.00314616,-0.391385,0.9999
0.692022,0.577495,0.367086,0.9999
-0.0828076,0.895486,0.284602,0.999899
-0.267673,-0.20985,0.457592,0.9999
0.0739525,0.214471,-0.729946,0.9999
0.770533,0.0651867,0.561343,0.9999
-0.635816,-0.147775,0.530853,0.9999
-0.347768,0.280692,0.304762,0.9999
0.0279724,0.366459,0.639182,0.9999
0.181452,-0.171356,-0.854352,0.9999
-0.469731,-0.418178,0.445195,0.9999
0.429931,-0.770279,-0.200729,0.9999
-0.678169,-0.282029,-0.121738,0.9999
0.356553,0.348708,0.416989,0.999901
-0.139342,0.267872,-0.415485,0.9999
0.40918,-0.470922,-0.0715406,0.9999
0.747392,0.13107,0.601211,0.9999
0.759462,-0.389368,0.0779369,0.9999
-0.271514,-0.610377,-0.54184,0.9999
0.313434,0.521072,0.741257,0.999899
0.659333,0.419291,-0.181374,0.9999
-0.00904759,0.460337,0.154027,0.9999
0.516921,0.383387,-0.253443,0.9999
-0.134872,-0.0971305,0.801594,0.999899
-0.900105,0.0229263,0.241651,0.9999
0.431184,0.00112571,-0.694855,0.9999
0.28176,0.274377,-0.155487,0.9999
0.417143,0.606028,-0.13152,0.9999
-0.78966,-0.140727,-0.579443,0.9999
0.694669,-0.140336,0.28999,0.9999
-0.151914,-0.581202,-0.198385,0.9999
0.534064,0.520476,-0.170896,0.999899
-0.262514,0.0712846,0.0408978,0.999899
-0.610161,0.273446,-0.183571,0.9999
0.204689,-0.748193,-0.0889446,0.9999
0.170354,-0.798724,-0.514987,0.9999
-0.597959,-0.38276,0.633971,0.9999
0.361087,0.740966,-0.27717,0.9999
0.0225232,0.545677,-0.779689,0.9999
0.726684,-0.362389,0.238838,0.9999
0.624988,0.198361,0.0113645,0.9999
-0.537445,0.359673,0.19714,0.9999
-0.646146,-0.407061,0.243152,0.999899
0.0347409,-0.240032,0.248537,0.9999
-0.263212,0.904105,-0.24002,0.9999
-0.195667,0.96948,0.02399,0.9999
0.0346318,0.191574,0.536527,0.9999
-0.25078,0.165724,0.891111,0.9999
-0.416824,0.0480817,-0.634935,0.999901
-0.429575,-0.276322,-0.725788,0.9999
0.530401,-0.0458524,0.59013,0.9999
-0.231434,-0.803169,-0.540004,0.9999
0.380032,0.272695,0.341083,0.9999
0.326079,-0.213263,-0.243333,0.9999
-0.44112,-0.0957173,0.424812,0.9999
-0.416106,0.0130562,-0.383162,0.999901
-0.120464,0.416544,0.854634,0.9999
0.286671,0.59129,0.610769,0.9999
-0.294493,0.501182,0.258623,0.9999
0.432298,-0.378841,-0.814734,0.9999
-0.160866,-0.519801,-0.157788,0.9999
0.610416,-0.11926,-0.0887842,0.9999
0.241792,-0.329697,0.701468,0.999901
0.608262,0.665067,-0.413961,0.9999
-0.442973,0.399909,-0.325267,0.999899
-0.127991,0.540977,-0.220622,0.999901
0.332601,-0.0950111,0.648449,0.999901
-0.532539,-0.476407,0.546399,0.999899
0.473131,-0.666307,-0.191501,0.9999
0.071682,-0.846284,-0.117884,0.9999
0.891007,-0.153631,-0.029221,0.9999
0.858799,-0.448762,0.0409593,0.999899
0.0962055,0.843166,0.484512,0.9999
-0.0205711,-0.412341,0.241981,0.9999
0.630735,0.264997,0.462783,0.9999
-0.308344,0.189339,-0.789803,0.9999
0.699466,-0.366277,0.0793838,0.9999
-0.183691,0.626229,-0.170734,0.999899
-0.440147,0.0677402,-0.224893,0.9999
0.691993,-0.259202,-0.0470186,0.9999
0.00269261,-0.511796,0.487462,0.9999
-0.00883504,0.423072,0.464789,0.9999
0.233122,0.390257,-0.52985,0.999901
-0.510516,0.36108,-0.529184,0.9999
0.0767896,-0.268081,-0.617042,0.999901
-0.239732,-0.203489,0.296873,0.9999
0.459135,-0.796964,0.0438195,0.9999
-0.449628,0.320994,0.318274,0.9999
-0.50603,-0.319408,-0.09674,0.9999
-0.141499,-0.629154,0.0521483,0.9999
-0.199388,0.300753,0.295455,0.9999
0.186377,0.931216,0.0745783,0.9999
-0.300486,0.150419,0.654118,0.9999
0.727801,-0.293384,0.0462046,0.9999
0.010052,0.145361,-0.577077,0.9999
-0.315389,0.407465,0.488214,0.9999
-0.192725,0.331238,-0.547395,0.9999
0.0860805,0.844626,-0.0471312,0.9999
0.222589,-0.161198,-0.869886,0.9999
0.621904,-0.179827,-0.323894,0.999899
-0.649601,0.258864,-0.332048,0.9999
-0.0804862,-0.447815,0.670521,0.9999
0.649211,-0.0610989,0.396969,0.9999
0.10243,0.237758,-0.174583,0.9999
-0.348143,-0.243948,-0.258244,0.999901
0.1955,-0.0459931,0.560826,0.999901
-0.143171,0.716177,-0.616996,0.9999
0.255753,0.948076,0.103257,0.9999
0.302181,-0.334093,0.651152,0.9999
-0.376873,0.221094,-0.148741,0.999901
-0.890999,0.225794,0.265365,0.999901
-0.561421,-0.43833,0.277339,0.9999
0.377088,-0.731001,0.537555,0.9999
0.705726,-0.0347924,0.34042,0.9999
-0.34492,-0.201796,-0.603835,0.999901
-0.642206,-0.287329,0.0123513,0.9999
-0.602673,-0.367799,-0.207183,0.9999
0.526822,0.345555,-0.653622,0.9999
0.834832,-0.389225,-0.221362,0.999901
0.327159,0.784526,-0.295341,0.999899
-0.449811,0.387165,-0.376043,0.9999
0.588378,-0.393105,-0.479798,0.999899
0.371275,-0.104425,-0.766444,0.999899
-0.747664,0.0693115,0.544023,0.9999
-0.660861,0.570122,0.409094,0.9999
-0.432645,-0.576687,-0.018948,0.9999
0.0662499,0.849249,0.190716,0.9999
-0.273407,-0.486855,0.527486,0.9999
0.306731,-0.708441,0.0702609,0.9999
-0.297855,0.172959,-0.12844,0.9999
-0.835345,0.129306,0.22115,0.9999
0.429445,-0.59038,-0.674607,0.9999
-0.651061,-0.0603912,0.547583,0.9999
0.444678,-0.135421,0.331897,0.9999
-0.428187,0.32048,0.0555677,0.9999
-0.136343,-0.677086,0.629746,0.9999
0.0865241,0.256835,0.294388,0.999901
-0.669559,0.695046,0.0779293,0.999899
0.710023,0.160317,-0.471479,0.9999
0.571703,0.254498,0.690279,0.999901
0.725133,0.155454,0.295077,0.9999
-0.869032,0.0585139,-0.0475563,0.999901
-0.390064,-0.213239,0.185458,0.999901
-0.623642,-0.0468164,0.758468,0.9999
-0.210465,0.0232976,-0.910811,0.9999
-0.0324221,-0.000795048,-0.593689,0.999899
-0.692857,-0.472123,-0.0192373,0.9999
-0.521828,-0.254738,-0.482134,0.999901
0.499525,-0.48599,0.683555,0.9999
-0.0112797,0.280641,-0.0399415,0.999899
-0.741996,-0.370726,0.131723,0.9999
0.826549,-0.0691144,0.166363,0.9999
0.52111,0.513642,-0.437064,0.999899
-0.182847,-0.602471,-0.0633012,0.9999
-0.383756,0.774449,0.217554,0.999901
-0.865912,-0.251884,0.146331,0.9999
0.257892,-0.198094,-0.942339,0.9999
-0.234344,-0.30773,0.569529,0.9999
0.126215,0.166469,0.353648,0.9999
0.507386,0.599482,0.47596,0.9999
0.308722,-0.766088,0.428954,0.9999
0.503428,-0.351387,0.69533,0.9999
0.601317,0.472247,0.604764,0.9999
0.247258,0.00861376,0.813912,0.999899
0.112776,0.347789,-0.361139,0.9999
-0.494123,-0.0829145,0.0920652,0.9999
0.20347,-0.167773,-0.0841714,0.9999
0.191259,0.930229,0.059322,0.9999
-0.0218587,-0.108834,0.965567,0.9999
0.0124448,0.83708,0.337023,0.9999
0.62816,-0.341317,-0.187763,0.9999
-0.100964,0.56863,0.189473,0.9999
0.557552,-0.535158,-0.391322,0.9999
0.320097,0.295795,-0.463889,0.9999
-0.259147,-0.570261,-0.269347,0.9999
0.555839,0.431267,-0.0591148,0.9999
-0.392732,0.817868,-0.0624133,0.9999
0.355145,-0.07773,0.329061,0.9999
0.190567,-0.632718,-0.50217,0.9999
-0.162806,-0.0644601,-0.642907,0.999901
0.445556,-0.233425,0.636729,0.9999
0.417156,0.259925,-0.0461184,0.9999
0.27453,-0.00798392,0.34339,0.9999
0.577921,0.312087,-0.632657,0.9999
-0.679532,0.363392,0.488104,0.9999
-0.592507,0.141902,0.187862,0.9999
0.482106,-0.151186,-0.808391,0.9999
0.281235,0.401249,0.239763,0.9999
0.377003,0.19789,-0.318865,0.9999
0.348851,-0.180845,0.146323,0.9999
0.0836508,0.0572339,-0.619001,0.9999
-0.0196304,0.418932,-0.0106671,0.999899
-0.430818,0.641764,0.403596,0.9999
-0.258139,0.0114415,-0.562395,0.9999
0.819643,0.0274542,0.148148,0.9999
0.329574,-0.088935,0.723664,0.9999
-0.171229,-0.444847,0.70216,0.9999
0.760181,-0.553746,0.295653,0.9999
-0.266828,-0.116045,0.297683,0.9999
0.184265,0.412128,-0.626368,0.9999
-0.549552,-0.4971,0.651514,0.9999
0.108558,-0.311284,0.828219,0.9999
-0.131269,0.505254,0.738071,0.999901
0.84622,0.169393,0.318632,0.9999
0.00974618,-0.412407,-0.424277,0.9999
-0.0690767,0.227375,-0.911876,0.999901
-0.0368148,-0.0967025,0.847909,0.999901
0.137913,0.133532,-0.363458,0.999901
-0.456944,0.43684,0.00822325,0.9999
0.014565,-0.560295,-0.584546,0.999901
0.531032,0.350614,-0.276394,0.9999
0.655772,-0.0230252,0.428923,0.999899
0.574483,-0.410842,-0.589407,0.999899
-0.759792,-0.622472,-0.0397351,0.9999
-0.167463,0.771673,0.587391,0.9999
0.272611,-0.793401,0.0453897,0.9999
0.161013,-0.233835,0.183134,0.999901
-0.584606,0.143178,0.718511,0.999899
0.149429,-0.0447347,0.400047,0.9999
0.390128,-0.51693,0.109753,0.999901
-0.510442,-0.765771,-0.267411,0.9999
-0.38462,-0.613695,0.134023,0.9999
0.611217,0.0787652,-0.649801,0.9999
-0.73767,-0.111465,-0.489594,0.9999
-0.0230991,-0.479279,-0.54762,0.9999
-0.441879,0.615794,0.251115,0.9999
0.270907,0.38221,0.597708,0.9999
0.748509,0.533251,-0.320999,0.999901
-0.113928,0.15651,0.855109,0.9999
0.264486,-0.0589835,-0.11609,0.9999
0.396507,0.13241,0.528218,0.9999
-0.372498,0.56528,0.126935,0.9999
0.192962,0.102714,0.180577,0.9999
0.541666,0.457222,0.333888,0.9999
0.697683,-0.59997,0.36728,0.999899
0.167985,-0.525514,0.372934,0.999899
0.403065,0.0896059,-0.0511621,0.9999
0.271253,-0.479608,0.0886472,0.9999
-0.30655,-0.862251,-0.313642,0.9999
0.37491,0.061789,-0.629003,0.999899
0.0746694,-0.215341,0.498719,0.9999
-0.699208,-0.63301,0.246626,0.999899
-0.1774,-0.457752,-0.00550714,0.999899
